date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2018-03-23,2018,Mar,2017-2018,1,,2,7.293,7.261625,7.190366319,6.864,7.343
2018-03-24,2018,Mar,2017-2018,1,,2,7.419,7.393,7.377177083,7.217,7.569
2018-03-25,2018,Mar,2017-2018,1,,2,7.091,7.217,7.251958333,7.091,7.419
2018-03-26,2018,Mar,2017-2018,1,,2,7.015,7.066,7.037243056,6.813,7.116
2018-03-27,2018,Mar,2017-2018,1,,2,7.343,7.242,7.200305556,7.015,7.368
2018-03-28,2018,Mar,2017-2018,1,,2,7.519,7.469,7.441111111,7.318,7.594
2018-03-29,2018,Mar,2017-2018,1,,2,7.594,7.544,7.560758681,7.494,7.645
2018-03-30,2018,Mar,2017-2018,1,,2,7.795,7.8075,7.775720486,7.594,7.97
2018-03-31,2018,Mar,2017-2018,1,,2,7.845,7.845,7.878309028,7.594,8.344
2018-04-01,2018,Apr,2017-2018,1,,2,7.82,7.810625,7.819897569,7.368,8.543
2018-04-02,2018,Apr,2017-2018,1,,2,7.519,7.5815,7.566647569,7.217,7.8075
2018-04-03,2018,Apr,2017-2018,1,,2,7.569,7.490875,7.517260417,7.242,7.895
2018-04-04,2018,Apr,2017-2018,1,,2,7.82,7.698125,7.676189236,7.393,7.92
2018-04-05,2018,Apr,2017-2018,1,,2,7.92,7.916875,7.913576389,7.77,8.095
2018-04-06,2018,Apr,2017-2018,1,,2,7.845,7.87,7.863532986,7.795,7.92
2018-04-07,2018,Apr,2017-2018,1,,2,7.845,7.845,7.8403125,7.77,7.87
2018-04-08,2018,Apr,2017-2018,1,,2,8.618,8.07,8.089414931,7.845,8.618
2018-04-09,2018,Apr,2017-2018,1,,2,8.841,8.643,8.719342014,8.444,9.213
2018-04-10,2018,Apr,2017-2018,1,,2,8.344,8.633625,8.590362847,8.02,8.866
2018-04-11,2018,Apr,2017-2018,1,,2,8.02,8.1825,8.155861111,7.945,8.344
2018-04-12,2018,Apr,2017-2018,1,,2,8.22,8.22,8.236902778,8.02,8.717
2018-04-13,2018,Apr,2017-2018,1,,2,8.02,8.0825,8.103333333,7.995,8.27
2018-04-14,2018,Apr,2017-2018,1,,2,7.995,7.92,7.919522569,7.795,8.02
2018-04-15,2018,Apr,2017-2018,1,,2,7.995,8.02,8.076270833,7.92,8.444
2018-04-16,2018,Apr,2017-2018,1,,2,8.369,8.254375,8.44703125,7.97,9.312
2018-04-17,2018,Apr,2017-2018,1,,2,8.618,8.583625,8.526616319,8.245,8.742
2018-04-18,2018,Apr,2017-2018,1,,2,8.419,8.745125,8.864234375,8.419,9.534
2018-04-19,2018,Apr,2017-2018,1,,2,8.643,8.767,8.7044375,8.245,8.99
2018-04-20,2018,Apr,2017-2018,1,,2,8.394,8.525,8.508050347,8.344,8.668
2018-04-21,2018,Apr,2017-2018,1,,2,8.767,8.319,8.391151042,8.095,9.188
2018-04-22,2018,Apr,2017-2018,1,,2,8.568,8.633625,8.654914931,8.419,8.965
2018-04-23,2018,Apr,2017-2018,1,,2,9.188,8.6305,8.736027778,8.444,9.213
2018-04-24,2018,Apr,2017-2018,1,,2,8.543,8.8415,8.826015625,8.419,9.188
2018-04-25,2018,Apr,2017-2018,1,,2,8.841,8.693,8.654482639,8.369,8.965
2018-04-26,2018,Apr,2017-2018,1,,2,9.064,9.033625,9.186626736,8.841,9.706
2018-04-27,2018,Apr,2017-2018,1,,2,9.312,9.35475,9.341027778,9.064,9.608
2018-04-28,2018,Apr,2017-2018,1,,2,8.817,9.909125,9.787852431,8.817,10.663
2018-04-29,2018,Apr,2017-2018,1,,2,9.558,9.2005,9.305463542,8.643,10.149
2018-04-30,2018,Apr,2017-2018,1,,2,9.879,9.611,9.691109375,9.139,10.394
2018-05-01,2018,May,2017-2018,1,,2,9.435,9.762125,9.705576389,9.114,10.98
2018-05-02,2018,May,2017-2018,1,,2,9.829,9.795625,9.704878472,9.114,10.026
2018-05-03,2018,May,2017-2018,1,,2,10.638,10.448875,10.33282465,9.78,10.712
2018-05-04,2018,May,2017-2018,1,,2,10.247,10.51,10.49022743,10.247,10.626
2018-05-05,2018,May,2017-2018,1,,2,9.089,9.7525,9.734135417,9.089,10.541
2018-05-06,2018,May,2017-2018,1,,2,9.632,9.500125,9.407376736,9.064,9.682
2018-05-07,2018,May,2017-2018,1,,2,10.443,10.464,10.34177951,9.632,10.883
2018-05-08,2018,May,2017-2018,1,,2,9.952,10.443,10.36886632,9.78,10.785
2018-05-09,2018,May,2017-2018,1,,2,10.98,11.008,10.92610417,9.952,12.098
2018-05-10,2018,May,2017-2018,1,,2,11.273,11.196875,11.27394965,10.932,11.807
2018-05-11,2018,May,2017-2018,1,,2,10.418,10.4305,10.65804688,10.124,11.589
2018-05-12,2018,May,2017-2018,1,,2,10.443,10.638,10.65943576,10.443,10.883
2018-05-13,2018,May,2017-2018,1,,2,10.59,10.824875,10.80361979,10.455,11.029
2018-05-14,2018,May,2017-2018,1,,2,10.124,11.084,10.98387153,10.124,12.243
2018-05-15,2018,May,2017-2018,1,,2,10.394,10.38775,10.52468403,10.124,11.005
2018-05-16,2018,May,2017-2018,1,,2,10.296,10.455,10.59687153,10.173,11.273
2018-05-17,2018,May,2017-2018,1,,2,10.712,10.641125,10.6564375,10.271,11.078
2018-05-18,2018,May,2017-2018,1,,2,11.078,11.078,11.23128819,10.59,12.001
2018-05-19,2018,May,2017-2018,1,,2,11.053,11.135625,11.51239063,10.736,12.606
2018-05-20,2018,May,2017-2018,1,,2,11.759,11.607,11.51578819,10.858,12.122
2018-05-21,2018,May,2017-2018,1,,2,12.364,11.8135,11.8031441,11.078,12.413
2018-05-22,2018,May,2017-2018,1,,2,11.321,12.225,11.92192188,10.98,12.437
2018-05-23,2018,May,2017-2018,1,,2,11.078,11.1905,11.2532691,10.907,11.783
2018-05-24,2018,May,2017-2018,1,,2,11.516,11.127,11.14962847,10.956,11.516
2018-05-25,2018,May,2017-2018,1,,2,11.783,11.8805,11.78187674,11.151,12.147
2018-05-26,2018,May,2017-2018,1,,2,11.37,11.731,11.72231424,11.37,12.025
2018-05-27,2018,May,2017-2018,1,,2,11.394,11.403375,11.39061806,11.2,11.516
2018-05-28,2018,May,2017-2018,1,,2,11.102,11.108125,11.10166667,10.761,11.394
2018-05-29,2018,May,2017-2018,1,,2,11.248,11.403375,11.38206597,11.102,11.54
2018-05-30,2018,May,2017-2018,1,,2,11.565,11.686,11.6255816,11.224,11.832
2018-05-31,2018,May,2017-2018,1,,2,11.516,11.54,11.62769618,11.37,11.856
2018-06-01,2018,Jun,2017-2018,1,,2,11.856,12.0375,12.00156944,11.516,12.364
2018-06-02,2018,Jun,2017-2018,1,,2,11.224,11.807,11.58429861,11.175,12.025
2018-06-03,2018,Jun,2017-2018,1,,2,11.88,11.798,11.72772917,11.078,12.534
2018-06-04,2018,Jun,2017-2018,1,,2,12.509,12.449,12.35848438,11.88,12.558
2018-06-05,2018,Jun,2017-2018,1,,2,11.613,11.856,11.89339583,11.613,12.485
2018-06-06,2018,Jun,2017-2018,1,,2,11.613,11.65575,11.641,11.54,11.734
2018-06-07,2018,Jun,2017-2018,1,,2,11.613,11.589,11.59,11.54,11.662
2018-06-08,2018,Jun,2017-2018,1,,2,11.419,11.394,11.40949653,11.273,11.613
2018-06-09,2018,Jun,2017-2018,1,,2,11.662,11.579625,11.53946701,11.394,11.734
2018-06-10,2018,Jun,2017-2018,1,,2,11.394,11.707,11.69225,11.224,11.953
2018-06-11,2018,Jun,2017-2018,1,,2,11.783,12.1015,12.08992882,11.321,13.016
2018-06-12,2018,Jun,2017-2018,1,,2,12.001,12.829,12.69442708,11.565,13.209
2018-06-13,2018,Jun,2017-2018,1,,2,11.297,12.204,12.18434028,11.175,12.823
2018-06-14,2018,Jun,2017-2018,1,,2,11.394,12.06475,11.98726215,11.309,12.558
2018-06-15,2018,Jun,2017-2018,1,,2,11.662,11.7615,11.81704861,11.37,12.534
2018-06-16,2018,Jun,2017-2018,1,,2,12.823,12.413,12.21333854,11.419,12.823
2018-06-17,2018,Jun,2017-2018,1,,2,11.929,11.947,12.20251736,11.71,13.088
2018-06-18,2018,Jun,2017-2018,1,,2,12.389,12.313,12.32775,11.71,12.92
2018-06-19,2018,Jun,2017-2018,1,,2,13.257,13.013,13.07295139,12.34,14.361
2018-06-20,2018,Jun,2017-2018,1,,2,12.823,12.805,12.84331597,11.856,13.353
2018-06-21,2018,Jun,2017-2018,1,,2,14.074,13.705,13.48748785,12.727,14.218
2018-06-22,2018,Jun,2017-2018,1,,2,12.63,12.832,12.99598611,11.88,14.218
2018-06-23,2018,Jun,2017-2018,1,,2,13.088,12.823,12.84385069,12.316,13.305
2018-06-24,2018,Jun,2017-2018,1,,2,12.316,14.131,13.80614583,11.832,14.457
2018-06-25,2018,Jun,2017-2018,1,,2,12.775,12.968,12.90837674,12.147,13.546
2018-06-26,2018,Jun,2017-2018,1,,2,12.823,12.811,12.96903472,12.437,13.618
2018-06-27,2018,Jun,2017-2018,1,,2,13.016,13.11525,13.10163715,12.534,13.57
2018-06-28,2018,Jun,2017-2018,1,,2,14.098,14.146,13.99030208,12.92,14.409
2018-06-29,2018,Jun,2017-2018,1,,2,12.968,13.879,13.80976736,12.968,14.098
2018-06-30,2018,Jun,2017-2018,1,,2,12.92,13.112,13.18424306,12.847,13.642
2018-07-01,2018,Jul,2017-2018,1,,2,13.161,13.161,13.1328316,12.871,13.377
2018-07-02,2018,Jul,2017-2018,1,,2,12.413,12.416,12.50255556,11.88,13.185
2018-07-03,2018,Jul,2017-2018,1,,2,13.112,12.929,12.80977257,12.316,13.305
2018-07-04,2018,Jul,2017-2018,1,,2,13.016,13.161,13.25948611,12.847,14.002
2018-07-05,2018,Jul,2017-2018,1,,2,13.954,13.927,13.88422569,13.016,14.337
2018-07-06,2018,Jul,2017-2018,1,,2,14.074,14.05,14.13136806,13.93,14.457
2018-07-07,2018,Jul,2017-2018,1,,2,14.266,14.206,14.20984722,13.04,15.031
2018-07-08,2018,Jul,2017-2018,1,,2,13.786,14.251,14.1680625,13.642,14.529
2018-07-09,2018,Jul,2017-2018,1,,2,13.954,13.945,13.90355556,12.606,14.673
2018-07-10,2018,Jul,2017-2018,1,,2,13.305,14.424125,14.4612309,13.088,15.891
2018-07-11,2018,Jul,2017-2018,1,,2,13.112,14.403,14.2752309,13.112,14.984
2018-07-12,2018,Jul,2017-2018,1,,2,12.461,13.735,13.60910243,12.461,15.318
2018-07-13,2018,Jul,2017-2018,1,,2,12.654,13.112,13.22153993,12.437,14.314
2018-07-14,2018,Jul,2017-2018,1,,2,12.509,12.871,13.05586979,12.485,13.954
2018-07-15,2018,Jul,2017-2018,1,,2,11.977,12.452,12.63258333,11.977,13.546
2018-07-16,2018,Jul,2017-2018,1,,2,11.953,11.989,12.19779167,11.832,13.04
2018-07-17,2018,Jul,2017-2018,1,,2,12.074,12.022,12.14843576,11.856,13.016
2018-07-18,2018,Jul,2017-2018,1,,2,11.54,12.174,12.14403125,11.443,13.088
2018-07-19,2018,Jul,2017-2018,1,,2,11.71,11.674,11.69867014,11.54,11.929
2018-07-20,2018,Jul,2017-2018,1,,2,11.297,11.528,11.55347396,11.224,11.953
2018-07-21,2018,Jul,2017-2018,1,,2,11.904,11.792,11.73270313,11.297,12.074
2018-07-22,2018,Jul,2017-2018,1,,2,12.413,11.941,11.97048438,11.88,12.413
2018-07-23,2018,Jul,2017-2018,1,,2,12.098,11.783,11.79085938,11.516,12.3765
2018-07-24,2018,Jul,2017-2018,1,,2,12.63,12.434,12.42664583,12.05,12.896
2018-07-25,2018,Jul,2017-2018,1,,2,12.316,12.243,12.41390625,11.807,13.834
2018-07-26,2018,Jul,2017-2018,1,,2,12.364,12.34,12.46438889,11.977,13.497
2018-07-27,2018,Jul,2017-2018,1,,2,12.292,12.546,12.7318125,12.001,13.642
2018-07-28,2018,Jul,2017-2018,1,,2,12.727,12.666,12.58467535,11.516,13.449
2018-07-29,2018,Jul,2017-2018,1,,2,12.437,12.49725,12.55571181,11.904,13.305
2018-07-30,2018,Jul,2017-2018,1,,2,12.606,12.509125,12.62635938,12.147,13.425
2018-07-31,2018,Jul,2017-2018,1,,2,13.714,13.702,13.50951389,12.558,14.266
2018-08-01,2018,Aug,2017-2018,1,,2,12.509,12.973625,13.24206424,12.268,14.361
2018-08-02,2018,Aug,2017-2018,1,,2,12.582,12.443,12.4492066,12.122,12.847
2018-08-03,2018,Aug,2017-2018,1,,2,14.194,13.38,13.24440972,12.582,14.194
2018-08-04,2018,Aug,2017-2018,1,,2,13.714,13.798,13.69857639,12.968,14.29
2018-08-05,2018,Aug,2017-2018,1,,2,13.449,13.407,13.4516059,13.233,13.858
2018-08-06,2018,Aug,2017-2018,1,,2,14.074,13.786,13.92947049,13.233,14.625
2018-08-07,2018,Aug,2017-2018,1,,2,13.978,13.99,13.95013194,13.112,14.792
2018-08-08,2018,Aug,2017-2018,1,,2,14.385,14.194,14.14936285,13.57,15.342
2018-08-09,2018,Aug,2017-2018,1,,2,13.738,14.589,14.51199826,13.594,15.915
2018-08-10,2018,Aug,2017-2018,1,,2,12.534,13.019,13.69044444,12.534,16.177
2018-08-11,2018,Aug,2017-2018,1,,2,13.93,13.777,13.768125,12.485,14.553
2018-08-12,2018,Aug,2017-2018,1,,2,12.92,13.319875,13.51121181,12.461,14.625
2018-08-13,2018,Aug,2017-2018,1,,2,12.847,13.323125,13.31969618,12.775,14.242
2018-08-14,2018,Aug,2017-2018,1,,2,12.606,12.636,12.75557813,12.34,13.305
2018-08-15,2018,Aug,2017-2018,1,,2,11.88,12.446,12.36854514,11.637,13.57
2018-08-16,2018,Aug,2017-2018,1,,2,12.074,12.122,12.16238542,11.832,12.63
2018-08-17,2018,Aug,2017-2018,1,,2,12.509,12.443,12.35337674,12.001,12.799
2018-08-18,2018,Aug,2017-2018,1,,2,11.613,12.270625,12.14465278,11.613,12.558
2018-08-19,2018,Aug,2017-2018,1,,2,12.122,11.75575,11.78099132,11.467,12.171
2018-08-20,2018,Aug,2017-2018,1,MV:12 of 24 missing:1 of 24 flagged,3,,11.98,12.01520117,11.904,12.34
2018-08-21,2018,Aug,2017-2018,1,,9,,,,,
2018-08-22,2018,Aug,2017-2018,1,,9,,,,,
2018-08-23,2018,Aug,2017-2018,1,,9,,,,,
2018-08-24,2018,Aug,2017-2018,1,,9,,,,,
2018-08-25,2018,Aug,2017-2018,1,,9,,,,,
2018-08-26,2018,Aug,2017-2018,1,,9,,,,,
2018-08-27,2018,Aug,2017-2018,1,,9,,,,,
2018-08-28,2018,Aug,2017-2018,1,,9,,,,,
2018-08-29,2018,Aug,2017-2018,1,,9,,,,,
2018-08-30,2018,Aug,2017-2018,1,,9,,,,,
2018-08-31,2018,Aug,2017-2018,1,,9,,,,,
2018-09-01,2018,Sep,2017-2018,1,,9,,,,,
2018-09-02,2018,Sep,2017-2018,1,,9,,,,,
2018-09-03,2018,Sep,2017-2018,1,,9,,,,,
2018-09-04,2018,Sep,2017-2018,1,,9,,,,,
2018-09-05,2018,Sep,2017-2018,1,,9,,,,,
2018-09-06,2018,Sep,2017-2018,1,,9,,,,,
2018-09-07,2018,Sep,2017-2018,1,,9,,,,,
2018-09-08,2018,Sep,2017-2018,1,,9,,,,,
2018-09-09,2018,Sep,2017-2018,1,,9,,,,,
2018-09-10,2018,Sep,2017-2018,1,,9,,,,,
2018-09-11,2018,Sep,2017-2018,1,,9,,,,,
2018-09-12,2018,Sep,2017-2018,1,,9,,,,,
2018-09-13,2018,Sep,2017-2018,1,,9,,,,,
2018-09-14,2018,Sep,2017-2018,1,,9,,,,,
2018-09-15,2018,Sep,2017-2018,1,,9,,,,,
2018-09-16,2018,Sep,2017-2018,1,,9,,,,,
2018-09-17,2018,Sep,2017-2018,1,,9,,,,,
2018-09-18,2018,Sep,2017-2018,1,,9,,,,,
2018-09-19,2018,Sep,2017-2018,1,,9,,,,,
2018-09-20,2018,Sep,2017-2018,1,,9,,,,,
2018-09-21,2018,Sep,2017-2018,1,,9,,,,,
2018-09-22,2018,Sep,2017-2018,1,,9,,,,,
2018-09-23,2018,Sep,2017-2018,1,,9,,,,,
2018-09-24,2018,Sep,2017-2018,1,,9,,,,,
2018-09-25,2018,Sep,2017-2018,1,,9,,,,,
2018-09-26,2018,Sep,2017-2018,1,,9,,,,,
2018-09-27,2018,Sep,2017-2018,1,,9,,,,,
2018-09-28,2018,Sep,2017-2018,1,,9,,,,,
2018-09-29,2018,Sep,2017-2018,1,,9,,,,,
2018-09-30,2018,Sep,2017-2018,1,,9,,,,,
2018-10-01,2018,Oct,2018-2019,1,,9,,,,,
2018-10-02,2018,Oct,2018-2019,1,,9,,,,,
2018-10-03,2018,Oct,2018-2019,1,,9,,,,,
2018-10-04,2018,Oct,2018-2019,1,,9,,,,,
2018-10-05,2018,Oct,2018-2019,1,,9,,,,,
2018-10-06,2018,Oct,2018-2019,1,,9,,,,,
2018-10-07,2018,Oct,2018-2019,1,,9,,,,,
2018-10-08,2018,Oct,2018-2019,1,,9,,,,,
2018-10-09,2018,Oct,2018-2019,1,,9,,,,,
2018-10-10,2018,Oct,2018-2019,1,,9,,,,,
2018-10-11,2018,Oct,2018-2019,1,,9,,,,,
2018-10-12,2018,Oct,2018-2019,1,,9,,,,,
2018-10-13,2018,Oct,2018-2019,1,,9,,,,,
2018-10-14,2018,Oct,2018-2019,1,,9,,,,,
2018-10-15,2018,Oct,2018-2019,1,,9,,,,,
2018-10-16,2018,Oct,2018-2019,1,,9,,,,,
2018-10-17,2018,Oct,2018-2019,1,,9,,,,,
2018-10-18,2018,Oct,2018-2019,1,,9,,,,,
2018-10-19,2018,Oct,2018-2019,1,,9,,,,,
2018-10-20,2018,Oct,2018-2019,1,,9,,,,,
2018-10-21,2018,Oct,2018-2019,1,,9,,,,,
2018-10-22,2018,Oct,2018-2019,1,,9,,,,,
2018-10-23,2018,Oct,2018-2019,1,,9,,,,,
2018-10-24,2018,Oct,2018-2019,1,,9,,,,,
2018-10-25,2018,Oct,2018-2019,1,,9,,,,,
2018-10-26,2018,Oct,2018-2019,1,,9,,,,,
2018-10-27,2018,Oct,2018-2019,1,,9,,,,,
2018-10-28,2018,Oct,2018-2019,1,,9,,,,,
2018-10-29,2018,Oct,2018-2019,1,,9,,,,,
2018-10-30,2018,Oct,2018-2019,1,,9,,,,,
2018-10-31,2018,Oct,2018-2019,1,,9,,,,,
2018-11-01,2018,Nov,2018-2019,1,,9,,,,,
2018-11-02,2018,Nov,2018-2019,1,,9,,,,,
2018-11-03,2018,Nov,2018-2019,1,,9,,,,,
2018-11-04,2018,Nov,2018-2019,1,,9,,,,,
2018-11-05,2018,Nov,2018-2019,1,,9,,,,,
2018-11-06,2018,Nov,2018-2019,1,,9,,,,,
2018-11-07,2018,Nov,2018-2019,1,,9,,,,,
2018-11-08,2018,Nov,2018-2019,1,,9,,,,,
2018-11-09,2018,Nov,2018-2019,1,,9,,,,,
2018-11-10,2018,Nov,2018-2019,1,,9,,,,,
2018-11-11,2018,Nov,2018-2019,1,,9,,,,,
2018-11-12,2018,Nov,2018-2019,1,,9,,,,,
2018-11-13,2018,Nov,2018-2019,1,,9,,,,,
2018-11-14,2018,Nov,2018-2019,1,,9,,,,,
2018-11-15,2018,Nov,2018-2019,1,,9,,,,,
2018-11-16,2018,Nov,2018-2019,1,,9,,,,,
2018-11-17,2018,Nov,2018-2019,1,,9,,,,,
2018-11-18,2018,Nov,2018-2019,1,,9,,,,,
2018-11-19,2018,Nov,2018-2019,1,,9,,,,,
2018-11-20,2018,Nov,2018-2019,1,,9,,,,,
2018-11-21,2018,Nov,2018-2019,1,,9,,,,,
2018-11-22,2018,Nov,2018-2019,1,,9,,,,,
2018-11-23,2018,Nov,2018-2019,1,,9,,,,,
2018-11-24,2018,Nov,2018-2019,1,,9,,,,,
2018-11-25,2018,Nov,2018-2019,1,,9,,,,,
2018-11-26,2018,Nov,2018-2019,1,,9,,,,,
2018-11-27,2018,Nov,2018-2019,1,,9,,,,,
2018-11-28,2018,Nov,2018-2019,1,,9,,,,,
2018-11-29,2018,Nov,2018-2019,1,,9,,,,,
2018-11-30,2018,Nov,2018-2019,1,,9,,,,,
2018-12-01,2018,Dec,2018-2019,1,,9,,,,,
2018-12-02,2018,Dec,2018-2019,1,,9,,,,,
2018-12-03,2018,Dec,2018-2019,1,,9,,,,,
2018-12-04,2018,Dec,2018-2019,1,,9,,,,,
2018-12-05,2018,Dec,2018-2019,1,,9,,,,,
2018-12-06,2018,Dec,2018-2019,1,,9,,,,,
2018-12-07,2018,Dec,2018-2019,1,,9,,,,,
2018-12-08,2018,Dec,2018-2019,1,,9,,,,,
2018-12-09,2018,Dec,2018-2019,1,,9,,,,,
2018-12-10,2018,Dec,2018-2019,1,,9,,,,,
2018-12-11,2018,Dec,2018-2019,1,,9,,,,,
2018-12-12,2018,Dec,2018-2019,1,,9,,,,,
2018-12-13,2018,Dec,2018-2019,1,,9,,,,,
2018-12-14,2018,Dec,2018-2019,1,,9,,,,,
2018-12-15,2018,Dec,2018-2019,1,,9,,,,,
2018-12-16,2018,Dec,2018-2019,1,,9,,,,,
2018-12-17,2018,Dec,2018-2019,1,,9,,,,,
2018-12-18,2018,Dec,2018-2019,1,,9,,,,,
2018-12-19,2018,Dec,2018-2019,1,,9,,,,,
2018-12-20,2018,Dec,2018-2019,1,,9,,,,,
2018-12-21,2018,Dec,2018-2019,1,,9,,,,,
2018-12-22,2018,Dec,2018-2019,1,,9,,,,,
2018-12-23,2018,Dec,2018-2019,1,,9,,,,,
2018-12-24,2018,Dec,2018-2019,1,,9,,,,,
2018-12-25,2018,Dec,2018-2019,1,,9,,,,,
2018-12-26,2018,Dec,2018-2019,1,,9,,,,,
2018-12-27,2018,Dec,2018-2019,1,,9,,,,,
2018-12-28,2018,Dec,2018-2019,1,,9,,,,,
2018-12-29,2018,Dec,2018-2019,1,,9,,,,,
2018-12-30,2018,Dec,2018-2019,1,,9,,,,,
2018-12-31,2018,Dec,2018-2019,1,,9,,,,,
2019-01-01,2019,Jan,2018-2019,1,,9,,,,,
2019-01-02,2019,Jan,2018-2019,1,,9,,,,,
2019-01-03,2019,Jan,2018-2019,1,,9,,,,,
2019-01-04,2019,Jan,2018-2019,1,,9,,,,,
2019-01-05,2019,Jan,2018-2019,1,,9,,,,,
2019-01-06,2019,Jan,2018-2019,1,,9,,,,,
2019-01-07,2019,Jan,2018-2019,1,,9,,,,,
2019-01-08,2019,Jan,2018-2019,1,,9,,,,,
2019-01-09,2019,Jan,2018-2019,1,,9,,,,,
2019-01-10,2019,Jan,2018-2019,1,,9,,,,,
2019-01-11,2019,Jan,2018-2019,1,,9,,,,,
2019-01-12,2019,Jan,2018-2019,1,,9,,,,,
2019-01-13,2019,Jan,2018-2019,1,,9,,,,,
2019-01-14,2019,Jan,2018-2019,1,,9,,,,,
2019-01-15,2019,Jan,2018-2019,1,,9,,,,,
2019-01-16,2019,Jan,2018-2019,1,,9,,,,,
2019-01-17,2019,Jan,2018-2019,1,,9,,,,,
2019-01-18,2019,Jan,2018-2019,1,,9,,,,,
2019-01-19,2019,Jan,2018-2019,1,,9,,,,,
2019-01-20,2019,Jan,2018-2019,1,,9,,,,,
2019-01-21,2019,Jan,2018-2019,1,,9,,,,,
2019-01-22,2019,Jan,2018-2019,1,,9,,,,,
2019-01-23,2019,Jan,2018-2019,1,,9,,,,,
2019-01-24,2019,Jan,2018-2019,1,,9,,,,,
2019-01-25,2019,Jan,2018-2019,1,,9,,,,,
2019-01-26,2019,Jan,2018-2019,1,,9,,,,,
2019-01-27,2019,Jan,2018-2019,1,,9,,,,,
2019-01-28,2019,Jan,2018-2019,1,,9,,,,,
2019-01-29,2019,Jan,2018-2019,1,,9,,,,,
2019-01-30,2019,Jan,2018-2019,1,,9,,,,,
2019-01-31,2019,Jan,2018-2019,1,,9,,,,,
2019-02-01,2019,Feb,2018-2019,1,,9,,,,,
2019-02-02,2019,Feb,2018-2019,1,,9,,,,,
2019-02-03,2019,Feb,2018-2019,1,,9,,,,,
2019-02-04,2019,Feb,2018-2019,1,,9,,,,,
2019-02-05,2019,Feb,2018-2019,1,,9,,,,,
2019-02-06,2019,Feb,2018-2019,1,,9,,,,,
2019-02-07,2019,Feb,2018-2019,1,,9,,,,,
2019-02-08,2019,Feb,2018-2019,1,,9,,,,,
2019-02-09,2019,Feb,2018-2019,1,,9,,,,,
2019-02-10,2019,Feb,2018-2019,1,,9,,,,,
2019-02-11,2019,Feb,2018-2019,1,,9,,,,,
2019-02-12,2019,Feb,2018-2019,1,,9,,,,,
2019-02-13,2019,Feb,2018-2019,1,,9,,,,,
2019-02-14,2019,Feb,2018-2019,1,,9,,,,,
2019-02-15,2019,Feb,2018-2019,1,,9,,,,,
2019-02-16,2019,Feb,2018-2019,1,,9,,,,,
2019-02-17,2019,Feb,2018-2019,1,,9,,,,,
2019-02-18,2019,Feb,2018-2019,1,,9,,,,,
2019-02-19,2019,Feb,2018-2019,1,,9,,,,,
2019-02-20,2019,Feb,2018-2019,1,,9,,,,,
2019-02-21,2019,Feb,2018-2019,1,,9,,,,,
2019-02-22,2019,Feb,2018-2019,1,,9,,,,,
2019-02-23,2019,Feb,2018-2019,1,,9,,,,,
2019-02-24,2019,Feb,2018-2019,1,,9,,,,,
2019-02-25,2019,Feb,2018-2019,1,,9,,,,,
2019-02-26,2019,Feb,2018-2019,1,,9,,,,,
2019-02-27,2019,Feb,2018-2019,1,,9,,,,,
2019-02-28,2019,Feb,2018-2019,1,,9,,,,,
2019-03-01,2019,Mar,2018-2019,1,,9,,,,,
2019-03-02,2019,Mar,2018-2019,1,,9,,,,,
2019-03-03,2019,Mar,2018-2019,1,,9,,,,,
2019-03-04,2019,Mar,2018-2019,1,,9,,,,,
2019-03-05,2019,Mar,2018-2019,1,,9,,,,,
2019-03-06,2019,Mar,2018-2019,1,,9,,,,,
2019-03-07,2019,Mar,2018-2019,1,,9,,,,,
2019-03-08,2019,Mar,2018-2019,1,,9,,,,,
2019-03-09,2019,Mar,2018-2019,1,,9,,,,,
2019-03-10,2019,Mar,2018-2019,1,,9,,,,,
2019-03-11,2019,Mar,2018-2019,1,,9,,,,,
2019-03-12,2019,Mar,2018-2019,1,,9,,,,,
2019-03-13,2019,Mar,2018-2019,1,,9,,,,,
2019-03-14,2019,Mar,2018-2019,1,,9,,,,,
2019-03-15,2019,Mar,2018-2019,1,,9,,,,,
2019-03-16,2019,Mar,2018-2019,1,,9,,,,,
2019-03-17,2019,Mar,2018-2019,1,,9,,,,,
2019-03-18,2019,Mar,2018-2019,1,,9,,,,,
2019-03-19,2019,Mar,2018-2019,1,,9,,,,,
2019-03-20,2019,Mar,2018-2019,1,,9,,,,,
2019-03-21,2019,Mar,2018-2019,1,,9,,,,,
2019-03-22,2019,Mar,2018-2019,1,,9,,,,,
2019-03-23,2019,Mar,2018-2019,1,,9,,,,,
2019-03-24,2019,Mar,2018-2019,1,MV:22 of 24 missing:1 of 24 flagged,3,8.394,8.4065,8.409104167,8.394,8.419
2019-03-25,2019,Mar,2018-2019,1,,2,8.693,8.2855,8.278008681,7.745,8.693
2019-03-26,2019,Mar,2018-2019,1,,2,8.693,8.693,8.608458333,8.344,8.792
2019-03-27,2019,Mar,2018-2019,1,,2,7.845,8.319375,8.195638889,7.82,8.6805
2019-03-28,2019,Mar,2018-2019,1,,2,7.87,7.845,7.901032986,7.645,8.27
2019-03-29,2019,Mar,2018-2019,1,,2,8.145,8.123125,8.094307292,7.795,8.469
2019-03-30,2019,Mar,2018-2019,1,,2,8.12,8.145,8.197765625,8.07,8.444
